days_on_zillow,zestimate,rent_zestimate,area,beds,baths,price_change,tax_assessed_value,lot_area_value,home_type,price
-0.25742820350201423,-0.11176816019647764,0.22351276199685297,-1.084275809809767,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,-0.4565797052532057,0.5972496523041243,0.06971882477714443,399000.0
-0.2937271207671729,0.9269012613144015,-1.2499579238159955,-0.6278569713580325,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-1.2633259396578456,-1.0337781505869155,0.06971882477714443,925000.0
0.7770909385550071,0.18962962675274997,1.363367443474717,-0.6122972382289961,-0.9251148444631832,-0.17590364282893114,-0.38166538387962184,0.25287454141426335,-1.034829209373836,-1.3602694445727732,585500.0
0.06926205188441356,-0.3743943970303679,-0.1965962804990535,0.1501296850937874,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-0.056023499321182335,0.8718945774842021,0.06971882477714443,298900.0
-0.4026238725626488,-0.9665788098446256,1.990441970141401,1.7683419305135728,0.77595089018018,2.114056565870992,0.09714610555814811,1.188785940365177,-1.0344995294437769,0.06971882477714443,998500.0
-0.3118765793997522,0.6991694195843149,0.8675769925880037,-0.5785844831160839,0.77595089018018,-0.17590364282893114,0.09714610555814811,0.45389104500345934,0.6057364623848497,0.06971882477714443,785000.0
1.23082740436949,-0.9665788098446256,-1.2499579238159955,1.0318478957391832,0.77595089018018,0.9690764615210303,-0.0005705249393559562,-0.03349893003900096,0.6202241000241926,0.06971882477714443,395000.0
-0.23927874486943493,-0.9665788098446256,-1.2499579238159955,0.7154666554487765,-0.07458197714150155,0.9690764615210303,0.09714610555814811,1.9635544693788476,0.9387223313860128,0.06971882477714443,1395000.0
-0.3481754966649109,-0.17012954615956438,0.3166987138249891,0.5313431467551791,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-0.18016861171782192,-1.0343787556080128,0.06971882477714443,349900.0
-0.4026238725626488,2.253908579209342,1.5173044578206434,0.25386123928736337,0.77595089018018,0.9690764615210303,0.09714610555814811,-0.4221281567580653,0.19641108387601727,0.06971882477714443,1498000.0
-0.2937271207671729,-0.1497234671514921,0.19777078635372144,-1.0518596991242743,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,-0.5994354338039276,-0.7655361971969725,-1.3602694445727732,399999.0
1.103781193941435,-0.2623650232760511,0.2425618239727703,-0.884592567987133,-1.7756477117848648,-1.3208837471788926,-0.024999682563731973,0.25367860742862014,2.268168073900752,-1.3602694445727732,364000.0
-0.42077333119522814,0.510617249549727,0.9031009189755252,1.703509709142588,1.6264837575018616,0.9690764615210303,2.5400618679957496,-0.627577744306415,-1.0336214710161944,0.06971882477714443,725000.0
-0.09408307580880033,-0.9665788098446256,-1.2499579238159955,-0.5007858174709019,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,0.6635120540882495,0.06971882477714443,799000.0
1.4123219906952833,-0.9665788098446256,-1.2499579238159955,0.7725190102552433,-0.07458197714150155,0.9690764615210303,-0.5380119926756284,0.5269270413075339,1.8231236702567808,0.06971882477714443,599000.0
6.348974738756859,-0.2907294730972716,1.3865352215535354,-0.7095455702854736,-0.9251148444631832,-0.17590364282893114,-0.14199091842686873,-0.4803961405984536,-1.0346953384424131,-1.3602694445727732,351888.0
-0.33002603803233155,-0.9665788098446256,-1.2499579238159955,0.7790022323923418,0.77595089018018,0.9690764615210303,0.09714610555814811,1.7016299652021252,0.05147725830665702,0.06971882477714443,1050000.0
0.39595230727084135,-0.5309090230222824,-0.4895399633178903,-1.7325980235196168,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,-0.8514083529199308,0.06971882477714443,220000.0
-0.3118765793997522,-0.6286541414709486,-0.1337858599298126,-0.6965791260112766,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-0.9087328273265038,-1.034666001487668,0.06971882477714443,139900.0
-0.3481754966649109,0.4685807267930981,0.8176375598403286,-0.8586596794387391,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,0.3512386171705766,1.3173228460764403,0.06971882477714443,699000.0
-0.07593361717622102,-0.9665788098446256,-1.2499579238159955,0.6337780565213355,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.13428284495678128,1.2472674930177756,-1.3602694445727732,1998500.0
1.6482649529188145,-0.43071517509264745,0.06957574765092646,-0.10401262268047376,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,-1.2633259396578456,-0.251431355768415,0.06971882477714443,274000.0
-0.3118765793997522,1.9518986098898723,1.2681221335951303,1.120019716803723,0.77595089018018,0.9690764615210303,0.09714610555814811,1.1917556241782015,0.9230817932387805,0.06971882477714443,1398000.0
-0.4026238725626488,-0.9665788098446256,0.8027072139673123,0.9644223855133589,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.9799864772987542,-0.05658464161967476,0.06971882477714443,1488000.0
-0.4026238725626488,-0.9665788098446256,-1.2499579238159955,-2.121591351745527,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,1.4677646847064068,-0.43053569004895437,0.06971882477714443,1295000.0
-0.27557766213459356,-0.2652218743371812,-1.2499579238159955,0.2616411058518816,0.77595089018018,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-1.034829209373836,0.06971882477714443,351999.0
-0.3481754966649109,-0.9665788098446256,-1.2499579238159955,-0.2673898205353559,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.0467829213314201,-0.05658464161967476,0.06971882477714443,1195000.0
-0.4026238725626488,2.1930984637652866,1.633658187727598,1.5699553331183587,1.6264837575018616,0.9690764615210303,0.09714610555814811,1.505341369777347,1.2998765758766475,0.06971882477714443,1499000.0
2.483140050017463,-0.9665788098446256,-1.2499579238159955,-0.6511965710515871,-0.07458197714150155,-0.17590364282893114,-0.36945080506743383,-0.4750437411628853,0.3586005528341263,0.06971882477714443,299900.0
-0.3844744139300695,0.7905886535404787,0.6683341011101658,1.7903848857797078,2.4770166248235435,2.114056565870992,0.09714610555814811,-0.35231914539160936,0.07890140583520414,0.06971882477714443,849900.0
1.339724156164966,-0.9665788098446256,-1.2499579238159955,2.7174856513847927,0.77595089018018,2.114056565870992,-0.046985924425670386,-0.7713393872333123,-1.0347243007234066,0.06971882477714443,164000.0
-0.18483036897169694,-0.9665788098446256,-1.2499579238159955,-0.44114017380959575,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.4826234034582219,1.7065305677046858,0.06971882477714443,279900.0
-0.2211292862368556,-0.9665788098446256,-1.2499579238159955,-0.40483412984184414,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.24445636978569465,1.0737997062939273,0.06971882477714443,340000.0
-0.33002603803233155,0.8256871094343631,0.5478616551003102,1.7722318637958319,0.77595089018018,0.9690764615210303,0.09714610555814811,0.7997225179983599,-1.0343709869126312,0.06971882477714443,885000.0
-0.27557766213459356,-0.23951021478701015,-0.11113292136385686,-0.41650392968862143,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.2788569940999257,1.4676568941833201,0.06971882477714443,360000.0
-0.33002603803233155,-0.45887556412378716,0.6657599035458526,-0.8145737689064693,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,-0.7396109423067936,-1.0345027936015003,0.06971882477714443,249000.0
-0.33002603803233155,-0.10442197175357162,-0.19402208293474035,-1.1413281646162337,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,0.1687611956524002,0.6443958407971878,0.06971882477714443,425000.0
-0.4026238725626488,-0.9665788098446256,-1.2499579238159955,-0.38149453014828955,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.07189576244458525,-0.4120514176931344,0.06971882477714443,995000.0
-0.3844744139300695,-0.9665788098446256,-1.2499579238159955,0.9125566084165709,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.0219024386271733,-0.25991163753369373,0.06971882477714443,1895000.0
-0.1485314517065383,-0.6810977645216943,-0.3973836905154794,-0.5604314611322081,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,-0.8761842350653413,0.6714113157787708,0.06971882477714443,150000.0
-0.3844744139300695,-0.9665788098446256,0.803222053480175,-0.7406650365435464,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-0.36086420193855623,-1.3602694445727732,1225000.0
-0.3481754966649109,1.3990979295611943,1.835475276769749,1.309329803206999,0.77595089018018,0.9690764615210303,0.09714610555814811,-0.6934012684617092,-0.05658464161967476,0.06971882477714443,998000.0
-0.36632495529749015,-0.9665788098446256,-1.2499579238159955,0.5689458351503505,0.77595089018018,0.9690764615210303,0.09714610555814811,-0.47132091551641336,-1.034711699695795,0.06971882477714443,275000.0
-0.36632495529749015,0.18391592463048972,0.5154267657899645,-0.6174838159386749,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,0.049981883791568205,0.9230817932387805,0.06971882477714443,549000.0
4.098441868317023,-0.9665788098446256,0.046922809084970714,-1.9374678430519294,-1.7756477117848648,-1.3208837471788926,-0.12274074221886042,-1.2633259396578456,-1.0345027936015003,0.06971882477714443,89999.0
-0.42077333119522814,1.7192693091978484,0.805796251044488,1.2237512709972989,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,1.103308362598955,1.0794871747111028,0.06971882477714443,1295000.0
-0.4026238725626488,0.908127668626975,0.7610052134254393,-0.04696026787400697,0.77595089018018,-0.17590364282893114,0.09714610555814811,0.06606320407870388,0.27044479236790825,0.06971882477714443,899950.0
-0.021485241278483048,0.20044484862702827,0.4165775793203394,0.27720083898091796,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,-0.13763351955834804,1.5771406612139462,0.06971882477714443,585000.0
-0.3844744139300695,-0.9665788098446256,-1.2499579238159955,2.351831922852438,3.327549492145225,2.114056565870992,0.09714610555814811,-1.2633259396578456,-0.5457069254967554,2.9296953634769802,995000.0
-0.27557766213459356,-0.9665788098446256,-1.2499579238159955,-0.10401262268047376,0.77595089018018,0.9690764615210303,0.09714610555814811,-1.0818455599974715,0.10693007537411674,0.06971882477714443,149900.0
-0.3844744139300695,-0.9665788098446256,-1.2499579238159955,-0.7601147029548418,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-1.034829209373836,-1.3602694445727732,649000.0
-0.16668091033911764,-0.9665788098446256,-1.2499579238159955,0.7154666554487765,-0.07458197714150155,0.9690764615210303,0.09714610555814811,1.9635544693788476,0.9387223313860128,0.06971882477714443,1395000.0
-0.2937271207671729,-0.9665788098446256,-1.2499579238159955,0.471697503093873,-0.07458197714150155,-1.3208837471788926,0.09714610555814811,-0.22286451708016713,-1.033197130512158,0.06971882477714443,209000.0
-0.2937271207671729,-0.36929287727834986,-0.1389342550584389,-1.3176718067453128,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-0.6878826953831738,-0.8324514305257689,-1.3602694445727732,295000.0
-0.2211292862368556,0.8152800091402461,0.8562505233050258,-0.9546113670677968,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,-0.6559987976938795,-0.21867749150917234,0.06971882477714443,788000.0
-0.33002603803233155,0.2651321190826174,0.7090064226263135,-0.13772537779338595,0.77595089018018,-0.17590364282893114,0.09714610555814811,0.2402775071893404,-0.13763106656442356,-1.3602694445727732,599950.0
-0.3481754966649109,-0.9665788098446256,-1.2499579238159955,-0.5591348167047884,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-1.2633259396578456,-0.8656270239628691,0.06971882477714443,539997.0
-0.42077333119522814,-0.9665788098446256,-0.49571803747224186,-0.24145693198696194,1.6264837575018616,-0.17590364282893114,0.09714610555814811,-1.1121990520394403,1.808904999213842,2.9296953634769802,110000.0
-0.3844744139300695,-0.0317763304848343,0.18284044048070516,-0.8132771244790495,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,0.05266210383942415,-0.7049560411776653,-1.3602694445727732,450000.0
-0.3844744139300695,0.9695499664412727,0.935535808285871,-0.8301335020355056,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,0.9084563651198279,-1.034829209373836,-1.3602694445727732,949500.0
-0.2937271207671729,0.06902969981504278,0.2446211820242208,-1.2009738082775399,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,0.19819805243800204,-0.8030740110155656,-1.3602694445727732,509000.0
-0.3481754966649109,-0.9665788098446256,-1.2499579238159955,0.11252699669861611,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,1.7520303150420886,0.06971882477714443,849900.0
-0.42077333119522814,1.5962206527791725,1.0060688215480513,-0.539685150293493,-0.9251148444631832,-1.3208837471788926,0.09714610555814811,2.2493436528616795,-0.3409580624784425,0.06971882477714443,1095000.0
-0.27557766213459356,1.1536127990940845,1.7870803625606617,-0.25183008740631957,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-0.989943494776539,-0.2595917500768048,0.06971882477714443,998000.0
-0.36632495529749015,0.18269155989000538,0.45622022181076194,1.3793486022876629,-0.07458197714150155,0.9690764615210303,0.09714610555814811,0.1555825536770925,-1.034590925860031,0.06971882477714443,549900.0
0.8678382317179038,-0.9665788098446256,-1.2499579238159955,0.925523052690768,0.77595089018018,0.9690764615210303,-0.2690469672312484,0.017441332190549157,1.3752355324042211,0.06971882477714443,360000.0
-0.27557766213459356,-0.9665788098446256,-1.2499579238159955,-0.5007858174709019,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,0.6635120540882495,0.06971882477714443,799000.0
-0.3118765793997522,-0.06871133348944514,0.17254365022345255,-1.247653007664649,-1.7756477117848648,-1.3208837471788926,0.09714610555814811,-0.8097576613992794,-1.0345543262292862,-1.3602694445727732,399000.0
-0.3844744139300695,-0.9665788098446256,-1.2499579238159955,0.7634424992633054,0.77595089018018,0.9690764615210303,0.09714610555814811,0.7752226265409088,-1.0345902730284864,0.06971882477714443,699000.0
-0.4026238725626488,0.9122088844285895,1.633658187727598,-0.3140690199224651,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-0.18597454811041403,-1.3602694445727732,849000.0
-0.3844744139300695,1.7513068532405218,1.403524925478002,-0.04696026787400697,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,1.5933785576892714,-0.4227996362446009,0.06971882477714443,1195000.0
-0.3844744139300695,-0.9665788098446256,0.8871408940767836,-0.6291536157854521,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,-1.2633259396578456,-0.18597454811041403,-1.3602694445727732,699000.0
-0.4026238725626488,0.27186612515528125,1.0009204264194251,1.3793486022876629,1.6264837575018616,0.9690764615210303,0.09714610555814811,-0.5924159374985929,-1.032397411869936,0.06971882477714443,605000.0
-0.33002603803233155,1.268907145489693,1.6027678169558401,-0.46707306235798973,-0.07458197714150155,-0.17590364282893114,0.09714610555814811,-1.0194446768432894,0.14532048719005042,0.06971882477714443,995000.0
1.0674822766762764,-0.9665788098446256,-1.2499579238159955,1.0318478957391832,0.77595089018018,0.9690764615210303,-0.0005705249393559562,-0.03349893003900096,0.6202241000241926,0.06971882477714443,395000.0
-0.4026238725626488,-0.9665788098446256,-1.2499579238159955,-0.10660591153531317,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-0.09695581989203834,1.083752776023984,0.06971882477714443,425000.0
-0.33002603803233155,-0.9665788098446256,-1.2499579238159955,-0.09882604497079496,-0.07458197714150155,0.9690764615210303,0.09714610555814811,-0.16738396208954906,-1.034555023122464,0.06971882477714443,499000.0
-0.36632495529749015,1.8388489321851518,1.7968623133050519,-0.30628915335794693,-0.9251148444631832,-0.17590364282893114,0.09714610555814811,1.6634073470996515,0.08560206880970911,-1.3602694445727732,1295000.0
